timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1620117127801,1085,ST16-030-GET-sign-contract,200,OK,Test-ReggisterUser 1-2,text,true,,102290,2812,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/5191b006-8ac2-452c-9fd5-684573aa8174/applications/01c42040-bfb8-449d-afb1-0161649d6e07/sign-contract,1078,0,0
1620117128879,255,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1620117129134,300,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-3,text,true,,2194,2759,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=vdyzFQjazIAElzN-SxO4uZK1UeNNW5gOZFmLOoHIn-g%3D,299,0,0
1620117129436,369,ST06-010-PATCH-ssn,200,OK,Test-ReggisterUser 1-3,text,true,,739,2848,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/4a69b836-6264-4b6b-9d72-10480c8e8c69/applications/831364a8-d404-4485-823e-7338beab4d75/ssn,369,0,0
1620117129806,255,ST06-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1620117130061,255,ST06-030-GET-suffixes,200,OK,Test-ReggisterUser 1-3,text,true,,781,2691,2,2,https://csc-qa-gateway.business.creditstrong.com/core/suffixes,255,0,0
1620117130317,262,ST06-040-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-3,text,true,,1990,2814,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/4a69b836-6264-4b6b-9d72-10480c8e8c69/applications/831364a8-d404-4485-823e-7338beab4d75/getPersonalInfo,262,0,0
1620117130581,349,ST07-010-PUT-verifyPersonalInfos,200,OK,Test-ReggisterUser 1-3,text,true,,729,2981,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/4a69b836-6264-4b6b-9d72-10480c8e8c69/applications/831364a8-d404-4485-823e-7338beab4d75/verifyPersonalInfo,349,0,0
1620117130931,255,ST07-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620117131187,256,ST07-030-GET-core/products,200,OK,Test-ReggisterUser 1-3,text,true,,8008,2691,2,2,https://csc-qa-gateway.business.creditstrong.com/core/products,255,0,0
1620117131444,439,ST07-040-POST-selected-offer,200,OK,Test-ReggisterUser 1-3,text,true,,656,2891,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/4a69b836-6264-4b6b-9d72-10480c8e8c69/applications/831364a8-d404-4485-823e-7338beab4d75/selected-offer,438,0,0
1620117131885,263,ST07-050-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,263,0,0
1620117132149,327,ST08-010-PUT-businesses,200,OK,Test-ReggisterUser 1-3,text,true,,780,2837,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,326,0,0
1620117132477,255,ST08-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620117132733,510,ST09-010-GET-industries,200,OK,Test-ReggisterUser 1-3,text,true,,29444,2709,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/industry/industries,268,0,0
1620117133245,312,ST09-020-PUT-businesses,200,OK,Test-ReggisterUser 1-3,text,true,,781,2937,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,312,0,0
1620117133558,255,ST09-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620117133814,290,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-3,text,true,,779,2819,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,289,0,0
1620117134105,255,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620117134361,264,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-3,text,true,,1439,2755,2,2,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=vdyzFQjazIAElzN-SxO4uZK1UeNNW5gOZFmLOoHIn-g%3D,264,0,0
1620117134626,259,ST10-040-GET-businesses/applications,200,OK,Test-ReggisterUser 1-3,text,true,,1286,2761,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/applications/831364a8-d404-4485-823e-7338beab4d75,259,0,0
1620117134886,289,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-3,text,true,,775,2819,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,288,0,0
1620117135175,255,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,255,0,0
1620117135431,264,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-3,text,true,,1990,2814,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/4a69b836-6264-4b6b-9d72-10480c8e8c69/applications/831364a8-d404-4485-823e-7338beab4d75/getPersonalInfo,264,0,0
1620117135696,333,ST12-010-PUT-businesses,200,OK,Test-ReggisterUser 1-3,text,true,,767,2927,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,333,0,0
1620117136030,258,ST12-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-3,text,true,,563,2722,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,258,0,0
1620117136289,310,ST13-010-PUT-businesses,200,OK,Test-ReggisterUser 1-3,text,true,,768,2841,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,309,0,0
1620117128887,7762,ST16-030-POST-sign-contract,200,OK,Test-ReggisterUser 1-2,text,true,,793,2834,3,3,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/5191b006-8ac2-452c-9fd5-684573aa8174/applications/01c42040-bfb8-449d-afb1-0161649d6e07/sign-contract,7761,0,0
