timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619430080911,270,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-94,text,true,,563,2722,10,10,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,270,0,0
1619430080420,813,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-96,text,true,,1772,695,9,9,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,813,0,0
1619430080833,410,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-92,text,true,,775,2819,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,410,0,0
1619430081023,450,ST10-010-PUT-businesses,200,OK,Test-ReggisterUser 1-93,text,true,,779,2819,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses,450,0,0
1619430081182,299,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-94,text,true,,2194,2759,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=4P1OIJwQAoKl4ajlmVn-Rq0fKN5KAdgmrEx4EvPWSWU%3D,299,0,0
1619430081244,276,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-92,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,276,0,0
1619430081473,250,ST10-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-93,text,true,,563,2722,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,250,0,0
1619430081521,298,ST11-030-GET-getPersonalInfo,200,OK,Test-ReggisterUser 1-92,text,true,,1990,2814,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/efbb7dda-3b54-43a8-b9f9-87f72f287323/applications/d707be0f-63ae-49d1-84eb-aa88df8a5fd2/getPersonalInfo,298,0,0
1619430081182,744,ST14-060-POST-middesk,200,OK,Test-ReggisterUser 1-91,text,true,,864,2800,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/businesses/middesk,744,0,0
1619430080995,938,ST05-010-POST-commercial/lead,200,OK,Test-ReggisterUser 1-95,text,true,,807,1193,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/public/commercial/lead,938,0,0
1619430081724,260,ST10-030-GET-customers/email,200,OK,Test-ReggisterUser 1-93,text,true,,1439,2755,9,9,https://csc-qa-gateway.business.creditstrong.com/customer/customers/email?email=Afj7nNKfk20Vih2gNvJA55KZT9wHAG2iDBy6K9GBsEI%3D,260,0,0
1619430077939,4101,ST16-010-POST-pre-sign-contract,200,OK,Test-ReggisterUser 1-89,text,true,,673,2836,9,9,https://csc-qa-gateway.business.creditstrong.com/origination/commercial/applicants/f9158fd3-8426-4640-8606-efa638aa26ca/applications/3b6e77e7-27cb-4b46-9416-2a23c74a435f/pre-sign-contract,4101,0,0
