timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621331171331,252,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2748,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,252,0,0
1621331171508,255,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2730,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,254,0,0
1621331171584,243,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,563,2697,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,242,0,0
1621331171765,253,ST05-030-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,563,2697,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/public/maintenance/configuration,253,0,0
1621331171830,456,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-1,text,true,,2200,2734,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=sj_sTZ6-U4td81JcpVeaFIlDKgt-zNILQIhhSVYqIPI%3D,456,0,0
1621331172021,450,ST05-040-GET-applicants/email,200,OK,Test-ReggisterUser 1-2,text,true,,2278,2734,2,2,https://csc-qa-gateway.business.creditstrong.com/origination/applicants/email?email=iy33fARuF0u7nGikb69oqQxnbui6qxPpI-yKHFiapT0%3D,450,0,0
1621331172295,914,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-1,text,true,,1784,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,913,0,0
1621331172497,944,AF-010-GET-Welcome,200,OK,Test-ReggisterUser 1-2,text,true,,1783,667,2,2,https://csc-qa-customer-ui.business.creditstrong.com/Welcome,944,0,0
1621331173240,880,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1789,662,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,879,0,0
1621331173465,893,AF-020-OPTIONS-maintenance/configuration,200,OK,Test-ReggisterUser 1-2,text,true,,1789,662,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,893,0,0
1621331174120,902,AF-020-GET-maintenance/configuration,200,OK,Test-ReggisterUser 1-1,text,true,,1789,831,2,2,https://csc-qa-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,902,0,0
