timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1621846141327,829,AF-020-OPTIONS-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-10,text,true,,1131,665,10,10,https://csc-dev-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,829,0,0
1621846141939,261,AF-030-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-8,text,true,,754,1190,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,261,0,0
1621846142156,245,AF-020-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-10,text,true,,1131,835,10,10,https://csc-dev-customer-ui.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1621846142110,308,ST03-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-7,text,true,,701,873,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,308,0,0
1621846142202,244,ST01-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-8,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,244,0,0
1621846142419,260,ST03-010-GET-maintenance/configuration,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-7,text,true,,564,769,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/maintenance/configuration,260,0,0
1621846142101,583,ST04-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-1,text,true,,690,945,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,583,0,0
1621846142116,570,ST04-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-3,text,true,,690,945,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,570,0,0
1621846142108,578,ST04-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-4,text,true,,690,945,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,578,0,0
1621846142126,561,ST04-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-6,text,true,,690,945,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,560,0,0
1621846142141,551,ST04-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-5,text,true,,690,945,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,551,0,0
1621846142112,581,ST04-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-2,text,true,,690,945,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,581,0,0
1621846142447,257,ST02-020-POST-commercial/lead,200,OK,jp@gc - Stepping - Test-ReggisterUser 1-8,text,true,,692,863,10,10,https://csc-dev-gateway.business.creditstrong.com/origination/public/commercial/lead,257,0,0
